Linux 3.10.0-229.el7.x86_64 (rhel7-23.in.ibm.com) 	12/03/2015 	_x86_64_	(24 CPU)

12:30:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:51 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:33:51 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:33:51 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:52 PM     all      0.33      0.00      0.98      0.00      0.00     98.69
12:33:52 PM       0      0.00      0.00      1.82      0.00      0.00     98.18
12:33:52 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM       2      3.00      0.00      1.00      0.00      0.00     96.00
12:33:52 PM       3      0.00      0.00     58.33      0.00      0.00     41.67
12:33:52 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM       6      3.57      0.00     10.71      0.00      0.00     85.71
12:33:52 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM       9      1.00      0.00      2.00      0.00      0.00     97.00
12:33:52 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      13      0.99      0.00      0.00      0.00      0.00     99.01
12:33:52 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      15      1.15      0.00      0.00      0.00      0.00     98.85
12:33:52 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      19      0.00      0.00      1.00      0.00      0.00     99.00
12:33:52 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:33:52 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:53 PM     all      0.19      0.00      1.26      0.00      0.00     98.56
12:33:53 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM       3      0.00      0.00     70.97      0.00      0.00     29.03
12:33:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM       6      0.00      0.00     12.00      0.00      0.00     88.00
12:33:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM       8      1.00      0.00      0.00      0.00      0.00     99.00
12:33:53 PM       9      1.01      0.00      1.01      0.00      0.00     97.98
12:33:53 PM      10      0.99      0.00      0.99      0.00      0.00     98.02
12:33:53 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      16      0.00      0.00      0.99      0.00      0.00     99.01
12:33:53 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:33:53 PM      22      1.00      0.00      0.00      0.00      0.00     99.00
12:33:53 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:54 PM     all      0.28      0.00      1.90      0.05      0.00     97.77
12:33:54 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM       3      0.00      0.00     87.18      0.00      0.00     12.82
12:33:54 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
12:33:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
12:33:54 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      20      3.96      0.00      0.99      0.00      0.00     95.05
12:33:54 PM      21      1.98      0.00      1.98      0.00      0.00     96.04
12:33:54 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:33:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:55 PM     all      0.14      0.00      0.70      0.00      0.00     99.16
12:33:55 PM       0      0.00      0.00      1.82      0.00      0.00     98.18
12:33:55 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM       3      0.00      0.00     57.14      0.00      0.00     42.86
12:33:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
12:33:55 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM       9      0.00      0.00      0.99      0.00      0.00     99.01
12:33:55 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
12:33:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      21      1.00      0.00      2.00      0.00      0.00     97.00
12:33:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:33:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:56 PM     all      0.28      0.00      1.17      0.19      0.00     98.36
12:33:56 PM       0      0.00      0.00      6.90      0.00      0.00     93.10
12:33:56 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM       3      0.00      0.00     68.18      0.00      0.00     31.82
12:33:56 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
12:33:56 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM       6      0.00      0.00      4.17      0.00      0.00     95.83
12:33:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM       8      2.97      0.00      0.99      2.97      0.00     93.07
12:33:56 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      11      1.00      0.00      0.00      2.00      0.00     97.00
12:33:56 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
12:33:56 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
12:33:56 PM      21      1.02      0.00      1.02      0.00      0.00     97.96
12:33:56 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:33:56 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:57 PM     all      0.14      0.00      0.75      0.00      0.00     99.11
12:33:57 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM       3      0.00      0.00     55.00      0.00      0.00     45.00
12:33:57 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM       6      0.00      0.00      3.70      0.00      0.00     96.30
12:33:57 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
12:33:57 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
12:33:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      16      0.00      0.00      0.99      0.00      0.00     99.01
12:33:57 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      21      1.96      0.00      1.96      0.00      0.00     96.08
12:33:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:33:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:58 PM     all      0.37      0.00      1.77      0.00      0.00     97.86
12:33:58 PM       0      0.00      0.00      1.85      0.00      0.00     98.15
12:33:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM       3      0.00      0.00     80.56      0.00      0.00     19.44
12:33:58 PM       4      0.99      0.00      0.99      0.00      0.00     98.02
12:33:58 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM       6      0.00      0.00      7.69      0.00      0.00     92.31
12:33:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM       8      4.00      0.00      1.00      0.00      0.00     95.00
12:33:58 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      15      0.00      0.00      1.15      0.00      0.00     98.85
12:33:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      18      1.01      0.00      0.00      0.00      0.00     98.99
12:33:58 PM      19      0.98      0.00      0.98      0.00      0.00     98.04
12:33:58 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
12:33:58 PM      21      1.02      0.00      1.02      0.00      0.00     97.96
12:33:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:33:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:33:59 PM     all      0.14      0.00      0.56      0.00      0.00     99.30
12:33:59 PM       0      0.00      0.00      1.69      0.00      0.00     98.31
12:33:59 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM       3      0.00      0.00     31.82      0.00      0.00     68.18
12:33:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM       6      0.00      0.00      4.76      0.00      0.00     95.24
12:33:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      10      1.00      0.00      0.00      0.00      0.00     99.00
12:33:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      12      0.00      0.00      1.04      0.00      0.00     98.96
12:33:59 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      15      1.12      0.00      0.00      0.00      0.00     98.88
12:33:59 PM      16      0.00      0.00      0.99      0.00      0.00     99.01
12:33:59 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      21      1.98      0.00      1.98      0.00      0.00     96.04
12:33:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:33:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:33:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:00 PM     all      0.28      0.00      1.16      0.00      0.00     98.56
12:34:00 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM       3      0.00      0.00     63.64      0.00      0.00     36.36
12:34:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM       6      0.00      0.00      3.45      0.00      0.00     96.55
12:34:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      13      0.00      0.00      0.99      0.00      0.00     99.01
12:34:00 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      20      4.00      0.00      1.00      0.00      0.00     95.00
12:34:00 PM      21      1.01      0.00      1.01      0.00      0.00     97.98
12:34:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:01 PM     all      0.09      0.00      1.35      0.00      0.00     98.55
12:34:01 PM       0      0.00      0.00      3.51      0.00      0.00     96.49
12:34:01 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM       3      0.00      0.00     68.75      0.00      0.00     31.25
12:34:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM       6      0.00      0.00      5.00      0.00      0.00     95.00
12:34:01 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM       9      0.99      0.00      1.98      0.00      0.00     97.03
12:34:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      11      0.00      0.00      0.99      0.00      0.00     99.01
12:34:01 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
12:34:01 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:02 PM     all      0.28      0.00      1.26      0.05      0.00     98.41
12:34:02 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM       3      0.00      0.00     64.52      0.00      0.00     35.48
12:34:02 PM       4      0.99      0.00      0.99      0.99      0.00     97.03
12:34:02 PM       5      0.00      0.00      1.00      0.00      0.00     99.00
12:34:02 PM       6      0.00      0.00      4.76      0.00      0.00     95.24
12:34:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM       9      1.01      0.00      2.02      0.00      0.00     96.97
12:34:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM      13      1.00      0.00      0.00      0.00      0.00     99.00
12:34:02 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM      16      0.00      0.00      1.00      0.00      0.00     99.00
12:34:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM      18      0.99      0.00      0.00      0.00      0.00     99.01
12:34:02 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
12:34:02 PM      20      3.00      0.00      1.00      0.00      0.00     96.00
12:34:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:03 PM     all      0.19      0.00      1.58      0.00      0.00     98.24
12:34:03 PM       0      0.00      0.00      3.70      0.00      0.00     96.30
12:34:03 PM       1      0.00      0.00      1.02      0.00      0.00     98.98
12:34:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM       3      0.00      0.00     84.85      0.00      0.00     15.15
12:34:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM       6      0.00      0.00      3.45      0.00      0.00     96.55
12:34:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM       8      0.99      0.00      0.00      0.00      0.00     99.01
12:34:03 PM       9      2.00      0.00      1.00      0.00      0.00     97.00
12:34:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      18      1.01      0.00      0.00      0.00      0.00     98.99
12:34:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:04 PM     all      0.28      0.00      0.65      0.00      0.00     99.07
12:34:04 PM       0      0.00      0.00      6.56      0.00      0.00     93.44
12:34:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM       3      0.00      0.00     26.32      0.00      0.00     73.68
12:34:04 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM       9      0.99      0.00      2.97      0.00      0.00     96.04
12:34:04 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
12:34:04 PM      11      0.00      0.00      1.00      0.00      0.00     99.00
12:34:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM      13      0.00      0.00      1.00      0.00      0.00     99.00
12:34:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM      18      0.00      0.00      0.99      0.00      0.00     99.01
12:34:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM      20      3.96      0.00      0.99      0.00      0.00     95.05
12:34:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:05 PM     all      0.14      0.00      0.84      0.00      0.00     99.02
12:34:05 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM       3      0.00      0.00     65.22      0.00      0.00     34.78
12:34:05 PM       4      0.99      0.00      0.00      0.00      0.00     99.01
12:34:05 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM       9      2.00      0.00      1.00      0.00      0.00     97.00
12:34:05 PM      10      0.00      0.00      1.00      0.00      0.00     99.00
12:34:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:06 PM     all      0.23      0.00      1.07      0.00      0.00     98.70
12:34:06 PM       0      0.00      0.00      3.45      0.00      0.00     96.55
12:34:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM       3      0.00      0.00     57.69      0.00      0.00     42.31
12:34:06 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM       8      3.00      0.00      1.00      0.00      0.00     96.00
12:34:06 PM       9      1.00      0.00      2.00      0.00      0.00     97.00
12:34:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      16      0.98      0.00      0.98      0.00      0.00     98.04
12:34:06 PM      17      0.00      0.00      1.61      0.00      0.00     98.39
12:34:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      20      0.00      0.00      1.00      0.00      0.00     99.00
12:34:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:34:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

12:34:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:34:07 PM     all      0.14      0.00      1.58      0.00      0.00     98.28
12:34:07 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
