09:56:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:28 PM      21      0.00      0.00      2.50      0.00      0.00     97.50
09:57:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:28 PM      23      1.00      0.00      1.00      0.00      0.00     98.00

09:57:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:29 PM     all      0.43      0.00     18.90      0.00      0.00     80.67
09:57:29 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:57:29 PM       1      0.00      0.00      8.47      0.00      0.00     91.53
09:57:29 PM       2      0.00      0.00      1.49      0.00      0.00     98.51
09:57:29 PM       3      0.00      0.00     52.27      0.00      0.00     47.73
09:57:29 PM       4      0.00      0.00     64.91      0.00      0.00     35.09
09:57:29 PM       5      0.00      0.00     30.95      0.00      0.00     69.05
09:57:29 PM       6      1.69      0.00      1.69      0.00      0.00     96.61
09:57:29 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:57:29 PM       8      0.00      0.00      1.33      0.00      0.00     98.67
09:57:29 PM       9      0.00      0.00      2.17      0.00      0.00     97.83
09:57:29 PM      10      0.00      0.00      0.99      0.00      0.00     99.01
09:57:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:29 PM      12      0.00      0.00     93.75      0.00      0.00      6.25
09:57:29 PM      13      0.00      0.00      2.38      0.00      0.00     97.62
09:57:29 PM      14      0.00      0.00      1.75      0.00      0.00     98.25
09:57:29 PM      15      0.00      0.00     72.34      0.00      0.00     27.66
09:57:29 PM      16      0.00      0.00     46.51      0.00      0.00     53.49
09:57:29 PM      17      0.00      0.00     27.78      0.00      0.00     72.22
09:57:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:29 PM      21      0.00      0.00      9.09      0.00      0.00     90.91
09:57:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:29 PM      23      5.00      0.00      2.00      0.00      0.00     93.00

09:57:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:30 PM     all      0.12      0.00     17.10      0.00      0.00     82.77
09:57:30 PM       0      0.00      0.00     97.87      0.00      0.00      2.13
09:57:30 PM       1      0.00      0.00      3.33      0.00      0.00     96.67
09:57:30 PM       2      0.00      0.00      2.90      0.00      0.00     97.10
09:57:30 PM       3      0.00      0.00     54.17      0.00      0.00     45.83
09:57:30 PM       4      0.00      0.00     39.53      0.00      0.00     60.47
09:57:30 PM       5      0.00      0.00     28.21      0.00      0.00     71.79
09:57:30 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      10      1.00      0.00      0.00      0.00      0.00     99.00
09:57:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      12      0.00      0.00     88.24      0.00      0.00     11.76
09:57:30 PM      13      0.00      0.00      2.38      0.00      0.00     97.62
09:57:30 PM      14      0.00      0.00      1.82      0.00      0.00     98.18
09:57:30 PM      15      0.00      0.00     63.04      0.00      0.00     36.96
09:57:30 PM      16      0.00      0.00     62.75      0.00      0.00     37.25
09:57:30 PM      17      0.00      0.00     34.21      0.00      0.00     65.79
09:57:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      21      0.00      0.00      4.55      0.00      0.00     95.45
09:57:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:30 PM      23      1.00      0.00      1.00      0.00      0.00     98.00

09:57:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:31 PM     all      0.36      0.00     16.17      0.00      0.00     83.47
09:57:31 PM       0      0.00      0.00     98.85      0.00      0.00      1.15
09:57:31 PM       1      0.00      0.00      1.54      0.00      0.00     98.46
09:57:31 PM       2      0.00      0.00      1.32      0.00      0.00     98.68
09:57:31 PM       3      0.00      0.00     40.82      0.00      0.00     59.18
09:57:31 PM       4      0.00      0.00     55.77      0.00      0.00     44.23
09:57:31 PM       5      0.00      0.00     24.39      0.00      0.00     75.61
09:57:31 PM       6      0.00      0.00      1.59      0.00      0.00     98.41
09:57:31 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
09:57:31 PM       8      0.00      0.00      0.00      1.28      0.00     98.72
09:57:31 PM       9      0.00      0.00      1.75      0.00      0.00     98.25
09:57:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:31 PM      11      1.00      0.00      0.00      0.00      0.00     99.00
09:57:31 PM      12      0.00      0.00     76.32      0.00      0.00     23.68
09:57:31 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
09:57:31 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:57:31 PM      15      0.00      0.00     80.95      0.00      0.00     19.05
09:57:31 PM      16      0.00      0.00     41.46      0.00      0.00     58.54
09:57:31 PM      17      0.00      0.00     39.53      0.00      0.00     60.47
09:57:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:31 PM      20      5.48      0.00      4.11      0.00      0.00     90.41
09:57:31 PM      21      0.00      0.00      6.82      0.00      0.00     93.18
09:57:31 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:31 PM      23      0.00      0.00      2.00      0.00      0.00     98.00

09:57:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:32 PM     all      0.12      0.00     14.72      0.00      0.00     85.16
09:57:32 PM       0      0.00      0.00     98.92      0.00      0.00      1.08
09:57:32 PM       1      0.00      0.00      1.49      0.00      0.00     98.51
09:57:32 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM       3      0.00      0.00     15.00      0.00      0.00     85.00
09:57:32 PM       4      0.00      0.00     30.95      0.00      0.00     69.05
09:57:32 PM       5      0.00      0.00     11.90      0.00      0.00     88.10
09:57:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM      11      1.01      0.00      1.01      0.00      0.00     97.98
09:57:32 PM      12      0.00      0.00     89.66      0.00      0.00     10.34
09:57:32 PM      13      0.00      0.00      1.92      0.00      0.00     98.08
09:57:32 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM      15      0.00      0.00     76.27      0.00      0.00     23.73
09:57:32 PM      16      0.00      0.00     26.32      0.00      0.00     73.68
09:57:32 PM      17      0.00      0.00     21.62      0.00      0.00     78.38
09:57:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM      21      0.00      0.00     11.36      0.00      0.00     88.64
09:57:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:32 PM      23      0.99      0.00      0.00      0.00      0.00     99.01

09:57:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:33 PM     all      0.42      0.00     15.23      0.00      0.00     84.35
09:57:33 PM       0      0.00      0.00     96.05      0.00      0.00      3.95
09:57:33 PM       1      0.00      0.00      4.23      0.00      0.00     95.77
09:57:33 PM       2      1.27      0.00      2.53      0.00      0.00     96.20
09:57:33 PM       3      0.00      0.00     27.27      0.00      0.00     72.73
09:57:33 PM       4      0.00      0.00     48.98      0.00      0.00     51.02
09:57:33 PM       5      0.00      0.00     20.00      0.00      0.00     80.00
09:57:33 PM       6      1.67      0.00      0.00      0.00      0.00     98.33
09:57:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM       8      4.05      0.00      2.70      0.00      0.00     93.24
09:57:33 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM      12      0.00      0.00     90.16      0.00      0.00      9.84
09:57:33 PM      13      0.00      0.00      2.04      0.00      0.00     97.96
09:57:33 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM      15      0.00      0.00     54.35      0.00      0.00     45.65
09:57:33 PM      16      0.00      0.00     56.52      0.00      0.00     43.48
09:57:33 PM      17      0.00      0.00     38.10      0.00      0.00     61.90
09:57:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM      21      0.00      0.00      6.12      0.00      0.00     93.88
09:57:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:33 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

09:57:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:34 PM     all      0.18      0.00     17.89      0.00      0.00     81.93
09:57:34 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:57:34 PM       1      0.00      0.00      2.90      0.00      0.00     97.10
09:57:34 PM       2      0.00      0.00      1.41      0.00      0.00     98.59
09:57:34 PM       3      0.00      0.00     53.33      0.00      0.00     46.67
09:57:34 PM       4      0.00      0.00     63.46      0.00      0.00     36.54
09:57:34 PM       5      0.00      0.00     37.78      0.00      0.00     62.22
09:57:34 PM       6      0.00      0.00      1.69      0.00      0.00     98.31
09:57:34 PM       7      0.99      0.00      0.00      0.00      0.00     99.01
09:57:34 PM       8      0.00      0.00      1.33      0.00      0.00     98.67
09:57:34 PM       9      0.00      0.00      2.17      0.00      0.00     97.83
09:57:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:34 PM      12      0.00      0.00     89.09      0.00      0.00     10.91
09:57:34 PM      13      0.00      0.00      2.44      0.00      0.00     97.56
09:57:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:57:34 PM      15      0.00      0.00     61.36      0.00      0.00     38.64
09:57:34 PM      16      0.00      0.00     55.32      0.00      0.00     44.68
09:57:34 PM      17      0.00      0.00     27.03      0.00      0.00     72.97
09:57:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:34 PM      21      0.00      0.00      2.38      0.00      0.00     97.62
09:57:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:34 PM      23      0.99      0.00      1.98      0.00      0.00     97.03

09:57:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:35 PM     all      0.50      0.00     19.12      0.00      0.00     80.38
09:57:35 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:57:35 PM       1      1.47      0.00      1.47      0.00      0.00     97.06
09:57:35 PM       2      1.35      0.00      5.41      0.00      0.00     93.24
09:57:35 PM       3      0.00      0.00     53.85      0.00      0.00     46.15
09:57:35 PM       4      0.00      0.00     54.17      0.00      0.00     45.83
09:57:35 PM       5      0.00      0.00     33.33      0.00      0.00     66.67
09:57:35 PM       6      1.92      0.00      1.92      0.00      0.00     96.15
09:57:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM       8      1.41      0.00      0.00      0.00      0.00     98.59
09:57:35 PM       9      2.13      0.00      4.26      0.00      0.00     93.62
09:57:35 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      11      1.00      0.00      1.00      0.00      0.00     98.00
09:57:35 PM      12      0.00      0.00     95.71      0.00      0.00      4.29
09:57:35 PM      13      0.00      0.00      2.78      0.00      0.00     97.22
09:57:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      15      0.00      0.00     74.00      0.00      0.00     26.00
09:57:35 PM      16      0.00      0.00     50.00      0.00      0.00     50.00
09:57:35 PM      17      0.00      0.00     34.29      0.00      0.00     65.71
09:57:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      20      0.00      0.00      1.41      0.00      0.00     98.59
09:57:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:57:35 PM      22      3.96      0.00      0.99      0.00      0.00     95.05
09:57:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:36 PM     all      0.06      0.00     20.88      0.00      0.00     79.06
09:57:36 PM       0      0.00      0.00     97.62      0.00      0.00      2.38
09:57:36 PM       1      0.00      0.00      1.52      0.00      0.00     98.48
09:57:36 PM       2      0.00      0.00      1.39      0.00      0.00     98.61
09:57:36 PM       3      0.00      0.00     57.45      0.00      0.00     42.55
09:57:36 PM       4      0.00      0.00     58.00      0.00      0.00     42.00
09:57:36 PM       5      0.00      0.00     31.58      0.00      0.00     68.42
09:57:36 PM       6      3.45      0.00      8.62      0.00      0.00     87.93
09:57:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM       9      0.00      0.00      1.92      0.00      0.00     98.08
09:57:36 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM      12      0.00      0.00     98.91      0.00      0.00      1.09
09:57:36 PM      13      0.00      0.00      5.71      0.00      0.00     94.29
09:57:36 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM      15      0.00      0.00     85.48      0.00      0.00     14.52
09:57:36 PM      16      0.00      0.00     56.00      0.00      0.00     44.00
09:57:36 PM      17      0.00      0.00     17.14      0.00      0.00     82.86
09:57:36 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM      21      0.00      0.00      7.69      0.00      0.00     92.31
09:57:36 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:36 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:37 PM     all      0.43      0.00     17.31      0.00      0.00     82.27
09:57:37 PM       0      0.00      0.00     90.74      0.00      0.00      9.26
09:57:37 PM       1      0.00      0.00      1.49      0.00      0.00     98.51
09:57:37 PM       2      0.00      0.00      2.63      0.00      0.00     97.37
09:57:37 PM       3      0.00      0.00     39.53      0.00      0.00     60.47
09:57:37 PM       4      0.00      0.00     41.67      0.00      0.00     58.33
09:57:37 PM       5      0.00      0.00     23.26      0.00      0.00     76.74
09:57:37 PM       6      1.75      0.00      7.02      0.00      0.00     91.23
09:57:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:37 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:37 PM       9      0.00      0.00      3.70      0.00      0.00     96.30
09:57:37 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:37 PM      11      0.99      0.00      0.00      0.00      0.00     99.01
09:57:37 PM      12      0.00      0.00     98.95      0.00      0.00      1.05
09:57:37 PM      13      0.00      0.00      2.50      0.00      0.00     97.50
09:57:37 PM      14      0.00      0.00      5.00      0.00      0.00     95.00
09:57:37 PM      15      0.00      0.00     81.67      0.00      0.00     18.33
09:57:37 PM      16      0.00      0.00     45.83      0.00      0.00     54.17
09:57:37 PM      17      0.00      0.00     14.29      0.00      0.00     85.71
09:57:37 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:37 PM      19      4.76      0.00      3.57      0.00      0.00     91.67
09:57:37 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:37 PM      21      0.00      0.00      9.76      0.00      0.00     90.24
09:57:37 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:37 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:38 PM     all      0.12      0.00     18.16      0.00      0.00     81.72
09:57:38 PM       0      0.00      0.00     95.77      0.00      0.00      4.23
09:57:38 PM       1      0.00      0.00      1.43      0.00      0.00     98.57
09:57:38 PM       2      0.00      0.00      2.78      0.00      0.00     97.22
09:57:38 PM       3      0.00      0.00     46.15      0.00      0.00     53.85
09:57:38 PM       4      0.00      0.00     27.78      0.00      0.00     72.22
09:57:38 PM       5      0.00      0.00     21.62      0.00      0.00     78.38
09:57:38 PM       6      1.69      0.00      6.78      0.00      0.00     91.53
09:57:38 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:38 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:38 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:57:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:38 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:38 PM      12      0.00      0.00     98.91      0.00      0.00      1.09
09:57:38 PM      13      0.00      0.00     20.51      0.00      0.00     79.49
09:57:38 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:57:38 PM      15      0.00      0.00     79.66      0.00      0.00     20.34
09:57:38 PM      16      0.00      0.00     27.08      0.00      0.00     72.92
09:57:38 PM      17      0.00      0.00     46.15      0.00      0.00     53.85
09:57:38 PM      18      0.00      0.00      0.99      0.00      0.00     99.01
09:57:38 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:38 PM      20      0.00      0.00      4.35      0.00      0.00     95.65
09:57:38 PM      21      0.00      0.00      5.00      0.00      0.00     95.00
09:57:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:38 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:39 PM     all      0.64      0.00     16.90      0.06      0.00     82.40
09:57:39 PM       0      0.00      0.00     95.38      0.00      0.00      4.62
09:57:39 PM       1      0.00      0.00      1.23      0.00      0.00     98.77
09:57:39 PM       2      0.00      0.00      3.95      0.00      0.00     96.05
09:57:39 PM       3      0.00      0.00     21.05      0.00      0.00     78.95
09:57:39 PM       4      0.00      0.00      3.03      0.00      0.00     96.97
09:57:39 PM       5     12.00      0.00     28.00      0.00      0.00     60.00
09:57:39 PM       6      4.84      0.00      4.84      0.00      0.00     90.32
09:57:39 PM       7      0.00      0.00      0.99      0.00      0.00     99.01
09:57:39 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:39 PM       9      1.85      0.00      1.85      0.00      0.00     96.30
09:57:39 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:39 PM      11      0.98      0.00      0.98      0.98      0.00     97.06
09:57:39 PM      12      0.00      0.00     98.90      0.00      0.00      1.10
09:57:39 PM      13      0.00      0.00     72.09      0.00      0.00     27.91
09:57:39 PM      14      0.00      0.00      1.79      0.00      0.00     98.21
09:57:39 PM      15      0.00      0.00     75.86      0.00      0.00     24.14
09:57:39 PM      16      0.00      0.00      5.77      0.00      0.00     94.23
09:57:39 PM      17      0.00      0.00     47.62      0.00      0.00     52.38
09:57:39 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:39 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:39 PM      20      1.37      0.00      0.00      0.00      0.00     98.63
09:57:39 PM      21      2.17      0.00      8.70      0.00      0.00     89.13
09:57:39 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:39 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:40 PM     all      0.12      0.00     16.83      0.00      0.00     83.05
09:57:40 PM       0      0.00      0.00     96.15      0.00      0.00      3.85
09:57:40 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM       2      0.00      0.00      1.35      0.00      0.00     98.65
09:57:40 PM       3      0.00      0.00     26.83      0.00      0.00     73.17
09:57:40 PM       4      0.00      0.00      1.49      0.00      0.00     98.51
09:57:40 PM       5      0.00      0.00     16.28      0.00      0.00     83.72
09:57:40 PM       6      1.72      0.00      5.17      0.00      0.00     93.10
09:57:40 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      12      0.00      0.00     98.90      0.00      0.00      1.10
09:57:40 PM      13      0.00      0.00     80.00      0.00      0.00     20.00
09:57:40 PM      14      0.00      0.00      1.67      0.00      0.00     98.33
09:57:40 PM      15      0.00      0.00     74.07      0.00      0.00     25.93
09:57:40 PM      16      0.00      0.00      7.84      0.00      0.00     92.16
09:57:40 PM      17      0.00      0.00     34.29      0.00      0.00     65.71
09:57:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      21      0.00      0.00      2.22      0.00      0.00     97.78
09:57:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:41 PM     all      0.52      0.00     20.44      0.00      0.00     79.03
09:57:41 PM       0      0.00      0.00     98.77      0.00      0.00      1.23
09:57:41 PM       1      0.00      0.00      4.29      0.00      0.00     95.71
09:57:41 PM       2      0.00      0.00      3.03      0.00      0.00     96.97
09:57:41 PM       3      0.00      0.00     42.55      0.00      0.00     57.45
09:57:41 PM       4      0.00      0.00      4.69      0.00      0.00     95.31
09:57:41 PM       5      0.00      0.00     24.39      0.00      0.00     75.61
09:57:41 PM       6      1.72      0.00      1.72      0.00      0.00     96.55
09:57:41 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:41 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:41 PM       9      9.09      0.00     16.36      0.00      0.00     74.55
09:57:41 PM      10      0.99      0.00      0.00      0.00      0.00     99.01
09:57:41 PM      11      1.00      0.00      0.00      0.00      0.00     99.00
09:57:41 PM      12      0.00      0.00     98.90      0.00      0.00      1.10
09:57:41 PM      13      0.00      0.00     93.33      0.00      0.00      6.67
09:57:41 PM      14      0.00      0.00      3.51      0.00      0.00     96.49
09:57:41 PM      15      0.00      0.00     66.67      0.00      0.00     33.33
09:57:41 PM      16      0.00      0.00      7.84      0.00      0.00     92.16
09:57:41 PM      17      0.00      0.00     50.00      0.00      0.00     50.00
09:57:41 PM      18      2.00      0.00      1.00      0.00      0.00     97.00
09:57:41 PM      19      0.00      0.00      1.23      0.00      0.00     98.77
09:57:41 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:41 PM      21      0.00      0.00      4.55      0.00      0.00     95.45
09:57:41 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:41 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:42 PM     all      0.12      0.00     20.05      0.00      0.00     79.84
09:57:42 PM       0      0.00      0.00     98.86      0.00      0.00      1.14
09:57:42 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM       2      0.00      0.00      1.45      0.00      0.00     98.55
09:57:42 PM       3      0.00      0.00     54.76      0.00      0.00     45.24
09:57:42 PM       4      0.00      0.00      1.67      0.00      0.00     98.33
09:57:42 PM       5      0.00      0.00     33.33      0.00      0.00     66.67
09:57:42 PM       6      0.00      0.00      3.57      0.00      0.00     96.43
09:57:42 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM       9      0.00      0.00      4.76      0.00      0.00     95.24
09:57:42 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM      12      0.00      0.00     98.88      0.00      0.00      1.12
09:57:42 PM      13      0.00      0.00     88.33      0.00      0.00     11.67
09:57:42 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM      15      0.00      0.00     62.75      0.00      0.00     37.25
09:57:42 PM      16      0.00      0.00      5.88      0.00      0.00     94.12
09:57:42 PM      17      0.00      0.00     72.34      0.00      0.00     27.66
09:57:42 PM      18      2.00      0.00      2.00      0.00      0.00     96.00
09:57:42 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:42 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:43 PM     all      0.41      0.00     21.52      0.00      0.00     78.07
09:57:43 PM       0      0.00      0.00     98.95      0.00      0.00      1.05
09:57:43 PM       1      1.37      0.00      6.85      0.00      0.00     91.78
09:57:43 PM       2      0.00      0.00      7.69      0.00      0.00     92.31
09:57:43 PM       3      0.00      0.00     55.32      0.00      0.00     44.68
09:57:43 PM       4      0.00      0.00      4.76      0.00      0.00     95.24
09:57:43 PM       5      0.00      0.00     34.15      0.00      0.00     65.85
09:57:43 PM       6      0.00      0.00      3.51      0.00      0.00     96.49
09:57:43 PM       7      1.00      0.00      0.00      0.00      0.00     99.00
09:57:43 PM       8      0.00      0.00      1.33      0.00      0.00     98.67
09:57:43 PM       9      0.00      0.00      8.51      0.00      0.00     91.49
09:57:43 PM      10      0.00      0.00      0.99      0.00      0.00     99.01
09:57:43 PM      11      1.00      0.00      0.00      0.00      0.00     99.00
09:57:43 PM      12      0.00      0.00     98.92      0.00      0.00      1.08
09:57:43 PM      13      0.00      0.00     91.30      0.00      0.00      8.70
09:57:43 PM      14      0.00      0.00      2.04      0.00      0.00     97.96
09:57:43 PM      15      0.00      0.00     48.84      0.00      0.00     51.16
09:57:43 PM      16      1.96      0.00      3.92      0.00      0.00     94.12
09:57:43 PM      17      0.00      0.00     63.64      0.00      0.00     36.36
09:57:43 PM      18      0.00      0.00      1.00      0.00      0.00     99.00
09:57:43 PM      19      1.25      0.00      0.00      0.00      0.00     98.75
09:57:43 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:57:43 PM      21      7.69      0.00     21.15      0.00      0.00     71.15
09:57:43 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:57:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:57:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:57:44 PM     all      0.17      0.00     20.72      0.00      0.00     79.11
09:57:44 PM       0      0.00      0.00    100.00      0.00      0.00      0.00
09:57:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
