Linux 3.10.0-229.el7.x86_64 (rhel7-25.in.ibm.com) 	11/17/2015 	_x86_64_	(24 CPU)

01:27:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:49 PM      14      4.55      0.00      9.09      0.00      0.00     86.36
01:30:49 PM      15      2.25      0.00      8.99      0.00      0.00     88.76
01:30:49 PM      16      4.12      0.00      8.25      1.03      0.00     86.60
01:30:49 PM      17      2.17      0.00      9.78      0.00      0.00     86.96
01:30:49 PM      18      4.12      0.00      7.22      0.00      0.00     88.66
01:30:49 PM      19      3.16      0.00      7.37      0.00      0.00     89.47
01:30:49 PM      20      2.15      0.00     10.75      0.00      0.00     87.10
01:30:49 PM      21      4.26      0.00      6.38      0.00      0.00     89.36
01:30:49 PM      22      3.06      0.00      7.14      1.02      0.00     88.78
01:30:49 PM      23      3.03      0.00     10.10      0.00      0.00     86.87

01:30:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:50 PM     all      7.96      0.00     15.83      0.40      0.00     75.81
01:30:50 PM       0     10.53      0.00     17.89      1.05      0.00     70.53
01:30:50 PM       1     13.54      0.00     19.79      0.00      0.00     66.67
01:30:50 PM       2     11.22      0.00     18.37      1.02      0.00     69.39
01:30:50 PM       3      9.09      0.00     23.86      0.00      0.00     67.05
01:30:50 PM       4     11.34      0.00     17.53      0.00      0.00     71.13
01:30:50 PM       5     13.83      0.00     17.02      2.13      0.00     67.02
01:30:50 PM       6      9.18      0.00     16.33      0.00      0.00     74.49
01:30:50 PM       7      8.42      0.00     15.79      4.21      0.00     71.58
01:30:50 PM       8     12.50      0.00     11.46      0.00      0.00     76.04
01:30:50 PM       9      8.42      0.00     13.68      0.00      0.00     77.89
01:30:50 PM      10      7.87      0.00     15.73      0.00      0.00     76.40
01:30:50 PM      11      7.87      0.00     17.98      0.00      0.00     74.16
01:30:50 PM      12      4.21      0.00     11.58      0.00      0.00     84.21
01:30:50 PM      13      6.52      0.00     18.48      0.00      0.00     75.00
01:30:50 PM      14      4.55      0.00     15.91      0.00      0.00     79.55
01:30:50 PM      15      5.38      0.00     15.05      0.00      0.00     79.57
01:30:50 PM      16      5.32      0.00     11.70      0.00      0.00     82.98
01:30:50 PM      17      4.30      0.00     13.98      0.00      0.00     81.72
01:30:50 PM      18      3.12      0.00     12.50      0.00      0.00     84.38
01:30:50 PM      19     11.46      0.00     25.00      0.00      0.00     63.54
01:30:50 PM      20      4.30      0.00     15.05      0.00      0.00     80.65
01:30:50 PM      21      7.45      0.00     13.83      0.00      0.00     78.72
01:30:50 PM      22      4.08      0.00     12.24      0.00      0.00     83.67
01:30:50 PM      23      5.10      0.00     11.22      0.00      0.00     83.67

01:30:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:51 PM     all      8.24      0.00     14.51      0.31      0.00     76.94
01:30:51 PM       0     13.68      0.00     18.95      0.00      0.00     67.37
01:30:51 PM       1     11.83      0.00     19.35      1.08      0.00     67.74
01:30:51 PM       2     13.68      0.00     20.00      0.00      0.00     66.32
01:30:51 PM       3     10.59      0.00     23.53      0.00      0.00     65.88
01:30:51 PM       4     12.63      0.00     25.26      1.05      0.00     61.05
01:30:51 PM       5     21.28      0.00     23.40      0.00      0.00     55.32
01:30:51 PM       6      9.38      0.00     12.50      0.00      0.00     78.12
01:30:51 PM       7      8.70      0.00     10.87      0.00      0.00     80.43
01:30:51 PM       8      6.52      0.00     11.96      0.00      0.00     81.52
01:30:51 PM       9      9.00      0.00     13.00      1.00      0.00     77.00
01:30:51 PM      10      7.61      0.00     13.04      0.00      0.00     79.35
01:30:51 PM      11      7.87      0.00     14.61      1.12      0.00     76.40
01:30:51 PM      12      3.19      0.00     15.96      0.00      0.00     80.85
01:30:51 PM      13      8.51      0.00     11.70      2.13      0.00     77.66
01:30:51 PM      14      5.68      0.00     14.77      0.00      0.00     79.55
01:30:51 PM      15      8.51      0.00     19.15      0.00      0.00     72.34
01:30:51 PM      16      5.21      0.00     14.58      2.08      0.00     78.12
01:30:51 PM      17      3.37      0.00     14.61      0.00      0.00     82.02
01:30:51 PM      18      3.09      0.00     10.31      0.00      0.00     86.60
01:30:51 PM      19      6.25      0.00     11.46      0.00      0.00     82.29
01:30:51 PM      20      3.12      0.00     12.50      0.00      0.00     84.38
01:30:51 PM      21      4.35      0.00      6.52      0.00      0.00     89.13
01:30:51 PM      22     11.22      0.00      7.14      0.00      0.00     81.63
01:30:51 PM      23      2.04      0.00      8.16      0.00      0.00     89.80

01:30:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:52 PM     all      6.08      0.00     11.11      0.35      0.00     82.45
01:30:52 PM       0     10.31      0.00     13.40      1.03      0.00     75.26
01:30:52 PM       1     11.46      0.00     15.62      0.00      0.00     72.92
01:30:52 PM       2      9.28      0.00     15.46      1.03      0.00     74.23
01:30:52 PM       3      8.33      0.00     19.05      0.00      0.00     72.62
01:30:52 PM       4     11.11      0.00     17.17      0.00      0.00     71.72
01:30:52 PM       5     13.83      0.00     17.02      0.00      0.00     69.15
01:30:52 PM       6      7.29      0.00     11.46      2.08      0.00     79.17
01:30:52 PM       7      7.37      0.00     11.58      0.00      0.00     81.05
01:30:52 PM       8      8.33      0.00     11.46      0.00      0.00     80.21
01:30:52 PM       9      9.09      0.00     10.10      0.00      0.00     80.81
01:30:52 PM      10      6.38      0.00     13.83      1.06      0.00     78.72
01:30:52 PM      11      6.74      0.00     11.24      1.12      0.00     80.90
01:30:52 PM      12      4.26      0.00      7.45      0.00      0.00     88.30
01:30:52 PM      13      3.23      0.00      9.68      1.08      0.00     86.02
01:30:52 PM      14      4.40      0.00     12.09      0.00      0.00     83.52
01:30:52 PM      15      2.11      0.00     10.53      0.00      0.00     87.37
01:30:52 PM      16      3.16      0.00      9.47      1.05      0.00     86.32
01:30:52 PM      17      3.19      0.00     10.64      0.00      0.00     86.17
01:30:52 PM      18      2.15      0.00      5.38      0.00      0.00     92.47
01:30:52 PM      19      3.09      0.00      6.19      0.00      0.00     90.72
01:30:52 PM      20      2.08      0.00     10.42      0.00      0.00     87.50
01:30:52 PM      21      3.30      0.00      5.49      0.00      0.00     91.21
01:30:52 PM      22      3.06      0.00      8.16      0.00      0.00     88.78
01:30:52 PM      23      3.09      0.00      3.09      0.00      0.00     93.81

01:30:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:53 PM     all      6.30      0.00     12.34      0.18      0.00     81.18
01:30:53 PM       0      9.68      0.00     15.05      0.00      0.00     75.27
01:30:53 PM       1     10.64      0.00     17.02      0.00      0.00     72.34
01:30:53 PM       2     12.50      0.00     15.62      0.00      0.00     71.88
01:30:53 PM       3      8.05      0.00     21.84      0.00      0.00     70.11
01:30:53 PM       4      9.89      0.00     17.58      0.00      0.00     72.53
01:30:53 PM       5      7.87      0.00     19.10      0.00      0.00     73.03
01:30:53 PM       6      8.42      0.00     12.63      0.00      0.00     78.95
01:30:53 PM       7      6.52      0.00     11.96      1.09      0.00     80.43
01:30:53 PM       8      8.70      0.00      9.78      1.09      0.00     80.43
01:30:53 PM       9      8.42      0.00      9.47      0.00      0.00     82.11
01:30:53 PM      10      8.51      0.00     13.83      0.00      0.00     77.66
01:30:53 PM      11      7.87      0.00     14.61      0.00      0.00     77.53
01:30:53 PM      12      6.19      0.00     10.31      0.00      0.00     83.51
01:30:53 PM      13      2.22      0.00     10.00      0.00      0.00     87.78
01:30:53 PM      14      4.49      0.00     11.24      0.00      0.00     84.27
01:30:53 PM      15      2.17      0.00     13.04      0.00      0.00     84.78
01:30:53 PM      16      3.16      0.00     11.58      0.00      0.00     85.26
01:30:53 PM      17      7.69      0.00     13.19      0.00      0.00     79.12
01:30:53 PM      18      3.12      0.00      7.29      0.00      0.00     89.58
01:30:53 PM      19      2.17      0.00      7.61      0.00      0.00     90.22
01:30:53 PM      20      1.09      0.00      8.70      0.00      0.00     90.22
01:30:53 PM      21      3.26      0.00      8.70      0.00      0.00     88.04
01:30:53 PM      22      3.96      0.00      8.91      0.00      0.00     87.13
01:30:53 PM      23      3.03      0.00      9.09      0.00      0.00     87.88

01:30:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:54 PM     all      5.87      0.00     10.86      0.31      0.00     82.96
01:30:54 PM       0     10.53      0.00     13.68      1.05      0.00     74.74
01:30:54 PM       1     12.50      0.00     13.54      1.04      0.00     72.92
01:30:54 PM       2     10.42      0.00     13.54      1.04      0.00     75.00
01:30:54 PM       3      9.20      0.00     18.39      0.00      0.00     72.41
01:30:54 PM       4     12.50      0.00     14.58      0.00      0.00     72.92
01:30:54 PM       5      7.78      0.00     18.89      0.00      0.00     73.33
01:30:54 PM       6      7.53      0.00      9.68      0.00      0.00     82.80
01:30:54 PM       7      8.25      0.00     10.31      1.03      0.00     80.41
01:30:54 PM       8      5.49      0.00      8.79      1.10      0.00     84.62
01:30:54 PM       9      6.12      0.00     11.22      0.00      0.00     82.65
01:30:54 PM      10      5.56      0.00     11.11      0.00      0.00     83.33
01:30:54 PM      11      5.62      0.00     13.48      0.00      0.00     80.90
01:30:54 PM      12      4.26      0.00      8.51      0.00      0.00     87.23
01:30:54 PM      13      5.15      0.00      9.28      2.06      0.00     83.51
01:30:54 PM      14      5.56      0.00     11.11      0.00      0.00     83.33
01:30:54 PM      15      1.08      0.00     15.05      0.00      0.00     83.87
01:30:54 PM      16      3.19      0.00      9.57      0.00      0.00     87.23
01:30:54 PM      17      3.33      0.00     11.11      0.00      0.00     85.56
01:30:54 PM      18      3.12      0.00      7.29      0.00      0.00     89.58
01:30:54 PM      19      3.19      0.00      5.32      0.00      0.00     91.49
01:30:54 PM      20      2.13      0.00      7.45      0.00      0.00     90.43
01:30:54 PM      21      3.30      0.00      5.49      1.10      0.00     90.11
01:30:54 PM      22      3.09      0.00      6.19      0.00      0.00     90.72
01:30:54 PM      23      2.04      0.00      8.16      0.00      0.00     89.80

01:30:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:55 PM     all      6.13      0.00     11.34      0.09      0.00     82.44
01:30:55 PM       0     10.53      0.00     14.74      0.00      0.00     74.74
01:30:55 PM       1     11.34      0.00     15.46      0.00      0.00     73.20
01:30:55 PM       2     12.24      0.00     16.33      0.00      0.00     71.43
01:30:55 PM       3      8.14      0.00     19.77      1.16      0.00     70.93
01:30:55 PM       4      9.57      0.00     17.02      0.00      0.00     73.40
01:30:55 PM       5      9.78      0.00     18.48      0.00      0.00     71.74
01:30:55 PM       6      6.38      0.00     11.70      0.00      0.00     81.91
01:30:55 PM       7      7.45      0.00     10.64      0.00      0.00     81.91
01:30:55 PM       8      6.12      0.00     13.27      0.00      0.00     80.61
01:30:55 PM       9      7.07      0.00      9.09      0.00      0.00     83.84
01:30:55 PM      10      6.45      0.00      9.68      0.00      0.00     83.87
01:30:55 PM      11      6.74      0.00     13.48      0.00      0.00     79.78
01:30:55 PM      12      4.12      0.00     11.34      0.00      0.00     84.54
01:30:55 PM      13      5.32      0.00     10.64      1.06      0.00     82.98
01:30:55 PM      14      4.60      0.00      9.20      0.00      0.00     86.21
01:30:55 PM      15      3.23      0.00     12.90      0.00      0.00     83.87
01:30:55 PM      16      8.42      0.00      9.47      0.00      0.00     82.11
01:30:55 PM      17      3.23      0.00      9.68      0.00      0.00     87.10
01:30:55 PM      18      2.08      0.00      7.29      0.00      0.00     90.62
01:30:55 PM      19      4.26      0.00      5.32      0.00      0.00     90.43
01:30:55 PM      20      2.08      0.00      9.38      0.00      0.00     88.54
01:30:55 PM      21      3.23      0.00      5.38      0.00      0.00     91.40
01:30:55 PM      22      3.06      0.00      5.10      0.00      0.00     91.84
01:30:55 PM      23      3.00      0.00      7.00      0.00      0.00     90.00

01:30:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:56 PM     all      5.68      0.00     11.62      0.13      0.00     82.56
01:30:56 PM       0     11.11      0.00     19.19      0.00      0.00     69.70
01:30:56 PM       1     10.64      0.00     14.89      0.00      0.00     74.47
01:30:56 PM       2     11.34      0.00     15.46      0.00      0.00     73.20
01:30:56 PM       3      8.05      0.00     25.29      0.00      0.00     66.67
01:30:56 PM       4     10.42      0.00     16.67      0.00      0.00     72.92
01:30:56 PM       5      8.70      0.00     17.39      2.17      0.00     71.74
01:30:56 PM       6      6.25      0.00     10.42      0.00      0.00     83.33
01:30:56 PM       7      6.38      0.00     10.64      0.00      0.00     82.98
01:30:56 PM       8      6.19      0.00     10.31      0.00      0.00     83.51
01:30:56 PM       9      7.14      0.00      9.18      0.00      0.00     83.67
01:30:56 PM      10      8.33      0.00     10.42      0.00      0.00     81.25
01:30:56 PM      11      5.75      0.00     11.49      0.00      0.00     82.76
01:30:56 PM      12      3.16      0.00     10.53      0.00      0.00     86.32
01:30:56 PM      13      5.38      0.00      8.60      0.00      0.00     86.02
01:30:56 PM      14      5.56      0.00     11.11      0.00      0.00     83.33
01:30:56 PM      15      2.13      0.00     13.83      0.00      0.00     84.04
01:30:56 PM      16      4.26      0.00      8.51      0.00      0.00     87.23
01:30:56 PM      17      2.20      0.00     12.09      0.00      0.00     85.71
01:30:56 PM      18      3.09      0.00      8.25      0.00      0.00     88.66
01:30:56 PM      19      1.05      0.00      9.47      0.00      0.00     89.47
01:30:56 PM      20      1.06      0.00     10.64      0.00      0.00     88.30
01:30:56 PM      21      3.26      0.00      5.43      0.00      0.00     91.30
01:30:56 PM      22      1.03      0.00      7.22      0.00      0.00     91.75
01:30:56 PM      23      2.06      0.00      7.22      0.00      0.00     90.72

01:30:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:57 PM     all      6.82      0.00     13.82      0.71      0.00     78.65
01:30:57 PM       0     10.42      0.00     18.75      0.00      0.00     70.83
01:30:57 PM       1      9.57      0.00     15.96      1.06      0.00     73.40
01:30:57 PM       2     11.46      0.00     17.71      0.00      0.00     70.83
01:30:57 PM       3      9.41      0.00     23.53      0.00      0.00     67.06
01:30:57 PM       4     10.75      0.00     18.28      2.15      0.00     68.82
01:30:57 PM       5     10.87      0.00     18.48      3.26      0.00     67.39
01:30:57 PM       6      9.47      0.00     13.68      0.00      0.00     76.84
01:30:57 PM       7      8.51      0.00     12.77      1.06      0.00     77.66
01:30:57 PM       8      8.42      0.00     15.79      0.00      0.00     75.79
01:30:57 PM       9      8.25      0.00     13.40      0.00      0.00     78.35
01:30:57 PM      10      8.70      0.00     13.04      1.09      0.00     77.17
01:30:57 PM      11      7.95      0.00     17.05      1.14      0.00     73.86
01:30:57 PM      12      4.26      0.00     11.70      0.00      0.00     84.04
01:30:57 PM      13      5.49      0.00     10.99      5.49      0.00     78.02
01:30:57 PM      14      8.89      0.00     12.22      0.00      0.00     78.89
01:30:57 PM      15      2.20      0.00     12.09      0.00      0.00     85.71
01:30:57 PM      16      5.26      0.00     10.53      2.11      0.00     82.11
01:30:57 PM      17      3.26      0.00     15.22      0.00      0.00     81.52
01:30:57 PM      18      4.08      0.00     12.24      0.00      0.00     83.67
01:30:57 PM      19      3.12      0.00      7.29      0.00      0.00     89.58
01:30:57 PM      20      3.19      0.00     12.77      0.00      0.00     84.04
01:30:57 PM      21      5.38      0.00      7.53      0.00      0.00     87.10
01:30:57 PM      22      5.00      0.00      8.00      0.00      0.00     87.00
01:30:57 PM      23      4.08      0.00      8.16      0.00      0.00     87.76

01:30:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:58 PM     all      7.09      0.00     12.32      0.13      0.00     80.45
01:30:58 PM       0      9.47      0.00     14.74      1.05      0.00     74.74
01:30:58 PM       1     12.24      0.00     15.31      0.00      0.00     72.45
01:30:58 PM       2     12.63      0.00     14.74      0.00      0.00     72.63
01:30:58 PM       3      9.20      0.00     22.99      1.15      0.00     66.67
01:30:58 PM       4      9.38      0.00     17.71      1.04      0.00     71.88
01:30:58 PM       5     12.77      0.00     19.15      0.00      0.00     68.09
01:30:58 PM       6      9.18      0.00     12.24      0.00      0.00     78.57
01:30:58 PM       7      6.38      0.00     11.70      0.00      0.00     81.91
01:30:58 PM       8      7.37      0.00     13.68      0.00      0.00     78.95
01:30:58 PM       9      7.22      0.00     11.34      0.00      0.00     81.44
01:30:58 PM      10      7.61      0.00     13.04      0.00      0.00     79.35
01:30:58 PM      11      7.61      0.00     16.30      0.00      0.00     76.09
01:30:58 PM      12      5.15      0.00     10.31      0.00      0.00     84.54
01:30:58 PM      13      3.23      0.00     11.83      1.08      0.00     83.87
01:30:58 PM      14      4.49      0.00     11.24      0.00      0.00     84.27
01:30:58 PM      15      2.13      0.00     12.77      0.00      0.00     85.11
01:30:58 PM      16      4.17      0.00     11.46      0.00      0.00     84.38
01:30:58 PM      17      3.26      0.00     10.87      0.00      0.00     85.87
01:30:58 PM      18      2.13      0.00      7.45      0.00      0.00     90.43
01:30:58 PM      19      4.12      0.00      9.28      0.00      0.00     86.60
01:30:58 PM      20      2.13      0.00      9.57      0.00      0.00     88.30
01:30:58 PM      21      3.26      0.00      8.70      0.00      0.00     88.04
01:30:58 PM      22     19.59      0.00      7.22      0.00      0.00     73.20
01:30:58 PM      23      3.06      0.00      8.16      0.00      0.00     88.78

01:30:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:30:59 PM     all      6.45      0.00     10.95      0.13      0.00     82.47
01:30:59 PM       0     11.22      0.00     12.24      0.00      0.00     76.53
01:30:59 PM       1      9.57      0.00     12.77      0.00      0.00     77.66
01:30:59 PM       2      9.38      0.00     15.62      0.00      0.00     75.00
01:30:59 PM       3      6.90      0.00     19.54      0.00      0.00     73.56
01:30:59 PM       4     10.31      0.00     16.49      0.00      0.00     73.20
01:30:59 PM       5     10.87      0.00     14.13      0.00      0.00     75.00
01:30:59 PM       6      8.42      0.00     10.53      1.05      0.00     80.00
01:30:59 PM       7      8.25      0.00     10.31      1.03      0.00     80.41
01:30:59 PM       8      6.25      0.00     13.54      0.00      0.00     80.21
01:30:59 PM       9      8.16      0.00     11.22      0.00      0.00     80.61
01:30:59 PM      10      9.18      0.00     12.24      0.00      0.00     78.57
01:30:59 PM      11      6.82      0.00     12.50      0.00      0.00     80.68
01:30:59 PM      12      4.26      0.00      8.51      0.00      0.00     87.23
01:30:59 PM      13      3.26      0.00      7.61      1.09      0.00     88.04
01:30:59 PM      14      5.62      0.00      7.87      0.00      0.00     86.52
01:30:59 PM      15      5.38      0.00     12.90      0.00      0.00     81.72
01:30:59 PM      16      3.16      0.00      8.42      0.00      0.00     88.42
01:30:59 PM      17      2.15      0.00     10.75      0.00      0.00     87.10
01:30:59 PM      18      3.09      0.00     10.31      0.00      0.00     86.60
01:30:59 PM      19      2.17      0.00      5.43      0.00      0.00     92.39
01:30:59 PM      20      2.15      0.00      9.68      0.00      0.00     88.17
01:30:59 PM      21      4.35      0.00      6.52      0.00      0.00     89.13
01:30:59 PM      22     10.10      0.00      7.07      0.00      0.00     82.83
01:30:59 PM      23      2.08      0.00      6.25      0.00      0.00     91.67

01:30:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:00 PM     all      6.01      0.00     11.57      0.49      0.00     81.93
01:31:00 PM       0      8.33      0.00     15.62      0.00      0.00     76.04
01:31:00 PM       1      9.38      0.00     15.62      0.00      0.00     75.00
01:31:00 PM       2     11.34      0.00     14.43      1.03      0.00     73.20
01:31:00 PM       3      9.09      0.00     19.32      0.00      0.00     71.59
01:31:00 PM       4     10.20      0.00     17.35      0.00      0.00     72.45
01:31:00 PM       5     10.87      0.00     17.39      1.09      0.00     70.65
01:31:00 PM       6      5.43      0.00     10.87      0.00      0.00     83.70
01:31:00 PM       7      7.29      0.00     10.42      6.25      0.00     76.04
01:31:00 PM       8      9.47      0.00      9.47      0.00      0.00     81.05
01:31:00 PM       9      8.00      0.00     11.00      1.00      0.00     80.00
01:31:00 PM      10      6.59      0.00     13.19      1.10      0.00     79.12
01:31:00 PM      11      8.60      0.00     12.90      1.08      0.00     77.42
01:31:00 PM      12      4.17      0.00     10.42      0.00      0.00     85.42
01:31:00 PM      13      3.33      0.00     11.11      1.11      0.00     84.44
01:31:00 PM      14      3.41      0.00     10.23      0.00      0.00     86.36
01:31:00 PM      15      2.15      0.00     11.83      0.00      0.00     86.02
01:31:00 PM      16      3.09      0.00     12.37      0.00      0.00     84.54
01:31:00 PM      17      3.26      0.00      9.78      0.00      0.00     86.96
01:31:00 PM      18      2.13      0.00      8.51      0.00      0.00     89.36
01:31:00 PM      19      4.17      0.00      5.21      0.00      0.00     90.62
01:31:00 PM      20      2.13      0.00      9.57      0.00      0.00     88.30
01:31:00 PM      21      5.56      0.00      4.44      0.00      0.00     90.00
01:31:00 PM      22      3.06      0.00      6.12      0.00      0.00     90.82
01:31:00 PM      23      3.03      0.00      6.06      0.00      0.00     90.91

01:31:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:01 PM     all     12.00      0.00     12.40      0.71      0.00     74.89
01:31:01 PM       0     15.46      0.00     15.46      1.03      0.00     68.04
01:31:01 PM       1     15.79      0.00     14.74      1.05      0.00     68.42
01:31:01 PM       2     17.02      0.00     18.09      0.00      0.00     64.89
01:31:01 PM       3     11.49      0.00     27.59      0.00      0.00     60.92
01:31:01 PM       4     16.13      0.00     15.05      0.00      0.00     68.82
01:31:01 PM       5     20.00      0.00     18.95      0.00      0.00     61.05
01:31:01 PM       6     15.62      0.00     10.42      1.04      0.00     72.92
01:31:01 PM       7     24.21      0.00      9.47      1.05      0.00     65.26
01:31:01 PM       8     16.67      0.00     11.46      1.04      0.00     70.83
01:31:01 PM       9     18.37      0.00     10.20      1.02      0.00     70.41
01:31:01 PM      10     19.39      0.00     12.24      1.02      0.00     67.35
01:31:01 PM      11     11.24      0.00     16.85      2.25      0.00     69.66
01:31:01 PM      12     10.64      0.00      9.57      0.00      0.00     79.79
01:31:01 PM      13      9.57      0.00     12.77      1.06      0.00     76.60
01:31:01 PM      14      9.89      0.00     14.29      0.00      0.00     75.82
01:31:01 PM      15      7.61      0.00     13.04      0.00      0.00     79.35
01:31:01 PM      16     10.64      0.00      7.45      4.26      0.00     77.66
01:31:01 PM      17      9.47      0.00     12.63      0.00      0.00     77.89
01:31:01 PM      18      2.11      0.00     10.53      0.00      0.00     87.37
01:31:01 PM      19      3.16      0.00      8.42      0.00      0.00     88.42
01:31:01 PM      20      3.16      0.00      8.42      0.00      0.00     88.42
01:31:01 PM      21      3.33      0.00      6.67      0.00      0.00     90.00
01:31:01 PM      22      8.08      0.00      6.06      0.00      0.00     85.86
01:31:01 PM      23      9.18      0.00      8.16      0.00      0.00     82.65

01:31:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:02 PM     all     13.58      0.00     12.84      1.10      0.00     72.48
01:31:02 PM       0     20.41      0.00     16.33      2.04      0.00     61.22
01:31:02 PM       1     22.22      0.00     15.15      1.01      0.00     61.62
01:31:02 PM       2     20.83      0.00     15.62      1.04      0.00     62.50
01:31:02 PM       3     23.08      0.00     24.18      1.10      0.00     51.65
01:31:02 PM       4     20.83      0.00     16.67      2.08      0.00     60.42
01:31:02 PM       5     20.21      0.00     19.15      2.13      0.00     58.51
01:31:02 PM       6     13.54      0.00     14.58      3.12      0.00     68.75
01:31:02 PM       7     14.43      0.00     12.37      2.06      0.00     71.13
01:31:02 PM       8     16.67      0.00     11.46      0.00      0.00     71.88
01:31:02 PM       9     14.00      0.00     14.00      1.00      0.00     71.00
01:31:02 PM      10     14.44      0.00     13.33      1.11      0.00     71.11
01:31:02 PM      11     15.05      0.00     16.13      2.15      0.00     66.67
01:31:02 PM      12     16.84      0.00     10.53      0.00      0.00     72.63
01:31:02 PM      13     13.83      0.00     11.70      0.00      0.00     74.47
01:31:02 PM      14     12.09      0.00     14.29      0.00      0.00     73.63
01:31:02 PM      15      9.57      0.00     12.77      0.00      0.00     77.66
01:31:02 PM      16     10.64      0.00     11.70      6.38      0.00     71.28
01:31:02 PM      17      9.78      0.00     13.04      0.00      0.00     77.17
01:31:02 PM      18      7.37      0.00      7.37      0.00      0.00     85.26
01:31:02 PM      19     10.53      0.00      7.37      0.00      0.00     82.11
01:31:02 PM      20      2.08      0.00     10.42      1.04      0.00     86.46
01:31:02 PM      21      3.23      0.00      7.53      1.08      0.00     88.17
01:31:02 PM      22      8.08      0.00      8.08      0.00      0.00     83.84
01:31:02 PM      23      5.00      0.00      7.00      0.00      0.00     88.00

01:31:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:03 PM     all      6.55      0.00     12.91      0.53      0.00     80.01
01:31:03 PM       0     11.58      0.00     14.74      0.00      0.00     73.68
01:31:03 PM       1      9.38      0.00     17.71      0.00      0.00     72.92
01:31:03 PM       2      9.57      0.00     15.96      0.00      0.00     74.47
01:31:03 PM       3      6.90      0.00     25.29      0.00      0.00     67.82
01:31:03 PM       4     11.70      0.00     18.09      0.00      0.00     70.21
01:31:03 PM       5      9.89      0.00     17.58      0.00      0.00     72.53
01:31:03 PM       6      7.37      0.00     14.74      1.05      0.00     76.84
01:31:03 PM       7      7.45      0.00     12.77      1.06      0.00     78.72
01:31:03 PM       8      9.38      0.00     12.50      1.04      0.00     77.08
01:31:03 PM       9      7.07      0.00     13.13      0.00      0.00     79.80
01:31:03 PM      10      7.37      0.00     14.74      7.37      0.00     70.53
01:31:03 PM      11      6.67      0.00     15.56      0.00      0.00     77.78
01:31:03 PM      12      5.10      0.00     11.22      0.00      0.00     83.67
01:31:03 PM      13      5.26      0.00     10.53      0.00      0.00     84.21
01:31:03 PM      14      5.56      0.00     12.22      0.00      0.00     82.22
01:31:03 PM      15      6.52      0.00     15.22      0.00      0.00     78.26
01:31:03 PM      16      4.26      0.00     10.64      1.06      0.00     84.04
01:31:03 PM      17      3.23      0.00     13.98      0.00      0.00     82.80
01:31:03 PM      18      3.12      0.00     10.42      0.00      0.00     86.46
01:31:03 PM      19      4.17      0.00      9.38      0.00      0.00     86.46
01:31:03 PM      20      3.12      0.00      9.38      0.00      0.00     87.50
01:31:03 PM      21      4.44      0.00      7.78      0.00      0.00     87.78
01:31:03 PM      22      3.03      0.00      7.07      0.00      0.00     89.90
01:31:03 PM      23      4.12      0.00      6.19      0.00      0.00     89.69

01:31:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:31:04 PM     all      6.04      0.00     11.86      0.53      0.00     81.56
01:31:04 PM       0     10.31      0.00     15.46      1.03      0.00     73.20
01:31:04 PM       1     11.46      0.00     15.62      0.00      0.00     72.92
01:31:04 PM       2     10.53      0.00     15.79      0.00      0.00     73.68
01:31:04 PM       3      7.14      0.00     19.05      0.00      0.00     73.81
01:31:04 PM       4     13.00      0.00     19.00      1.00      0.00     67.00
01:31:04 PM       5     10.00      0.00     18.89      2.22      0.00     68.89
01:31:04 PM       6      6.45      0.00     11.83      0.00      0.00     81.72
01:31:04 PM       7      7.61      0.00      9.78      1.09      0.00     81.52
01:31:04 PM       8      6.32      0.00     10.53      0.00      0.00     83.16
01:31:04 PM       9      8.16      0.00     10.20      0.00      0.00     81.63
01:31:04 PM      10      7.78      0.00     10.00      0.00      0.00     82.22
01:31:04 PM      11      4.49      0.00     14.61      2.25      0.00     78.65
01:31:04 PM      12      4.30      0.00      8.60      0.00      0.00     87.10
01:31:04 PM      13      4.26      0.00     11.70      0.00      0.00     84.04
01:31:04 PM      14      5.49      0.00     10.99      0.00      0.00     83.52
01:31:04 PM      15      1.09      0.00     13.04      1.09      0.00     84.78
01:31:04 PM      16      3.16      0.00     11.58      2.11      0.00     83.16
01:31:04 PM      17      2.20      0.00     13.19      0.00      0.00     84.62
01:31:04 PM      18      2.08      0.00      8.33      0.00      0.00     89.58
01:31:04 PM      19      4.12      0.00      8.25      0.00      0.00     87.63
