09:23:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle

09:23:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:23:53 PM     all      4.92      0.00      7.74      0.00      0.00     87.34
09:23:53 PM       0      9.18      0.00      5.10      0.00      0.00     85.71
09:23:53 PM       1      4.26      0.00      5.32      0.00      0.00     90.43
09:23:53 PM       2      7.87      0.00      8.99      0.00      0.00     83.15
09:23:53 PM       3      6.25      0.00      8.33      0.00      0.00     85.42
09:23:53 PM       4     10.77      0.00     23.08      0.00      0.00     66.15
09:23:53 PM       5      7.07      0.00      6.06      0.00      0.00     86.87
09:23:53 PM       6      5.56      0.00      3.33      0.00      0.00     91.11
09:23:53 PM       7      0.00      0.00      6.25      0.00      0.00     93.75
09:23:53 PM       8     12.37      0.00      5.15      0.00      0.00     82.47
09:23:53 PM       9      2.04      0.00      1.02      0.00      0.00     96.94
09:23:53 PM      10      1.25      0.00      1.25      0.00      0.00     97.50
09:23:53 PM      11      4.04      0.00      2.02      0.00      0.00     93.94
09:23:53 PM      12      0.00      0.00     11.58      0.00      0.00     88.42
09:23:53 PM      13      5.26      0.00      2.11      0.00      0.00     91.58
09:23:53 PM      14      1.08      0.00      7.53      0.00      0.00     91.40
09:23:53 PM      15     14.29      0.00     11.90      0.00      0.00     73.81
09:23:53 PM      16      2.00      0.00      7.00      0.00      0.00     91.00
09:23:53 PM      17      0.00      0.00      9.18      0.00      0.00     90.82
09:23:53 PM      18     20.00      0.00      7.78      0.00      0.00     72.22
09:23:53 PM      19      0.00      0.00     13.68      0.00      0.00     86.32
09:23:53 PM      20      0.00      0.00     11.22      0.00      0.00     88.78
09:23:53 PM      21      7.92      0.00      3.96      0.00      0.00     88.12
09:23:53 PM      22      0.00      0.00     29.89      0.00      0.00     70.11
09:23:53 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

09:23:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:23:54 PM     all      6.57      0.00      9.27      0.00      0.00     84.16
09:23:54 PM       0      8.16      0.00     11.22      0.00      0.00     80.61
09:23:54 PM       1      8.25      0.00     10.31      0.00      0.00     81.44
09:23:54 PM       2      7.78      0.00     12.22      0.00      0.00     80.00
09:23:54 PM       3      7.45      0.00      4.26      0.00      0.00     88.30
09:23:54 PM       4     12.50      0.00     31.94      0.00      0.00     54.17
09:23:54 PM       5     10.42      0.00      5.21      0.00      0.00     84.38
09:23:54 PM       6      8.89      0.00     10.00      0.00      0.00     81.11
09:23:54 PM       7      6.19      0.00      8.25      0.00      0.00     85.57
09:23:54 PM       8      5.10      0.00      4.08      0.00      0.00     90.82
09:23:54 PM       9      7.92      0.00      7.92      0.00      0.00     84.16
09:23:54 PM      10      4.82      0.00      9.64      0.00      0.00     85.54
09:23:54 PM      11      7.22      0.00      5.15      0.00      0.00     87.63
09:23:54 PM      12      4.00      0.00      6.00      0.00      0.00     90.00
09:23:54 PM      13      6.12      0.00     10.20      0.00      0.00     83.67
09:23:54 PM      14     11.24      0.00     11.24      0.00      0.00     77.53
09:23:54 PM      15      4.40      0.00     14.29      0.00      0.00     81.32
09:23:54 PM      16      1.05      0.00      8.42      0.00      0.00     90.53
09:23:54 PM      17      3.19      0.00      7.45      0.00      0.00     89.36
09:23:54 PM      18      3.23      0.00      7.53      0.00      0.00     89.25
09:23:54 PM      19      4.95      0.00     10.89      0.00      0.00     84.16
09:23:54 PM      20      3.03      0.00      4.04      0.00      0.00     92.93
09:23:54 PM      21     11.22      0.00      4.08      0.00      0.00     84.69
09:23:54 PM      22      0.00      0.00     17.05      0.00      0.00     82.95
09:23:54 PM      23      9.18      0.00      8.16      0.00      0.00     82.65

09:23:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:23:55 PM     all      3.87      0.00      7.07      0.13      0.00     88.92
09:23:55 PM       0      9.28      0.00      6.19      0.00      0.00     84.54
09:23:55 PM       1      5.43      0.00     10.87      0.00      0.00     83.70
09:23:55 PM       2      5.56      0.00      8.89      0.00      0.00     85.56
09:23:55 PM       3      6.25      0.00      8.33      0.00      0.00     85.42
09:23:55 PM       4     11.59      0.00     23.19      0.00      0.00     65.22
09:23:55 PM       5      5.26      0.00      6.32      0.00      0.00     88.42
09:23:55 PM       6      0.00      0.00     10.11      0.00      0.00     88.76
09:23:55 PM       7      1.03      0.00      2.06      0.00      0.00     96.91
09:23:55 PM       8      1.01      0.00      2.02      0.00      0.00     96.97
09:23:55 PM       9      5.21      0.00      2.08      0.00      0.00     92.71
09:23:55 PM      10      1.22      0.00      2.44      0.00      0.00     96.34
09:23:55 PM      11      5.00      0.00      3.00      0.00      0.00     92.00
09:23:55 PM      12     13.13      0.00      6.06      0.00      0.00     79.80
09:23:55 PM      13      3.12      0.00      6.25      0.00      0.00     90.62
09:23:55 PM      14      0.00      0.00     25.27      0.00      0.00     74.73
09:23:55 PM      15      0.00      0.00      5.26      0.00      0.00     93.68
09:23:55 PM      16      6.19      0.00      7.22      2.06      0.00     84.54
09:23:55 PM      17      1.05      0.00      5.26      0.00      0.00     93.68
09:23:55 PM      18      0.00      0.00      8.79      0.00      0.00     91.21
09:23:55 PM      19      4.12      0.00      2.06      0.00      0.00     93.81
09:23:55 PM      20      1.01      0.00      1.01      0.00      0.00     97.98
09:23:55 PM      21      5.32      0.00      2.13      0.00      0.00     92.55
09:23:55 PM      22      0.00      0.00     21.51      0.00      0.00     78.49
09:23:55 PM      23      2.00      0.00      0.00      0.00      0.00     98.00

09:23:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:23:56 PM     all      4.42      0.00      7.39      0.00      0.00     88.19
09:23:56 PM       0      8.25      0.00      9.28      0.00      0.00     82.47
09:23:56 PM       1      4.40      0.00      7.69      0.00      0.00     86.81
09:23:56 PM       2      7.95      0.00     10.23      0.00      0.00     81.82
09:23:56 PM       3     11.22      0.00     11.22      0.00      0.00     77.55
09:23:56 PM       4      8.70      0.00     31.88      0.00      0.00     59.42
09:23:56 PM       5      6.12      0.00     10.20      0.00      0.00     83.67
09:23:56 PM       6      2.22      0.00      5.56      0.00      0.00     92.22
09:23:56 PM       7      6.00      0.00      4.00      0.00      0.00     90.00
09:23:56 PM       8      3.06      0.00      3.06      0.00      0.00     93.88
09:23:56 PM       9      2.04      0.00      2.04      0.00      0.00     95.92
09:23:56 PM      10      2.38      0.00      9.52      0.00      0.00     88.10
09:23:56 PM      11      6.19      0.00      2.06      0.00      0.00     91.75
09:23:56 PM      12      6.19      0.00      4.12      0.00      0.00     89.69
09:23:56 PM      13      3.19      0.00      9.57      0.00      0.00     87.23
09:23:56 PM      14      8.89      0.00      8.89      0.00      0.00     82.22
09:23:56 PM      15      1.05      0.00      8.42      0.00      0.00     90.53
09:23:56 PM      16      2.02      0.00     11.11      0.00      0.00     86.87
09:23:56 PM      17      3.09      0.00      1.03      0.00      0.00     95.88
09:23:56 PM      18      0.00      0.00      8.70      0.00      0.00     91.30
09:23:56 PM      19      3.00      0.00      2.00      0.00      0.00     95.00
09:23:56 PM      20      1.02      0.00     11.22      0.00      0.00     87.76
09:23:56 PM      21      8.08      0.00      4.04      0.00      0.00     87.88
09:23:56 PM      22      4.44      0.00      7.78      0.00      0.00     87.78
09:23:56 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:23:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:23:57 PM     all      4.02      0.00      6.88      0.00      0.00     89.11
09:23:57 PM       0      6.25      0.00     14.58      0.00      0.00     79.17
09:23:57 PM       1      5.26      0.00      8.42      0.00      0.00     86.32
09:23:57 PM       2      8.89      0.00      7.78      0.00      0.00     83.33
09:23:57 PM       3      6.12      0.00      7.14      0.00      0.00     86.73
09:23:57 PM       4      5.97      0.00     26.87      0.00      0.00     67.16
09:23:57 PM       5      3.19      0.00      6.38      0.00      0.00     90.43
09:23:57 PM       6      6.74      0.00      4.49      0.00      0.00     88.76
09:23:57 PM       7      2.04      0.00      3.06      0.00      0.00     94.90
09:23:57 PM       8      3.06      0.00      5.10      0.00      0.00     91.84
09:23:57 PM       9      5.21      0.00      2.08      0.00      0.00     92.71
09:23:57 PM      10      3.66      0.00      9.76      0.00      0.00     86.59
09:23:57 PM      11      2.04      0.00      3.06      0.00      0.00     94.90
09:23:57 PM      12      7.61      0.00     15.22      0.00      0.00     76.09
09:23:57 PM      13      7.14      0.00      5.10      0.00      0.00     87.76
09:23:57 PM      14     12.90      0.00      7.53      0.00      0.00     79.57
09:23:57 PM      15      4.21      0.00      4.21      0.00      0.00     91.58
09:23:57 PM      16      0.00      0.00     12.50      0.00      0.00     86.46
09:23:57 PM      17      0.00      0.00      5.10      0.00      0.00     93.88
09:23:57 PM      18      0.00      0.00      8.79      0.00      0.00     91.21
09:23:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:23:57 PM      20      0.00      0.00     15.62      0.00      0.00     84.38
09:23:57 PM      21      7.07      0.00      4.04      0.00      0.00     88.89
09:23:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:23:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:23:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:23:58 PM     all      4.90      0.00      7.78      0.04      0.00     87.28
09:23:58 PM       0     11.22      0.00      7.14      0.00      0.00     81.63
09:23:58 PM       1      5.26      0.00      8.42      0.00      0.00     86.32
09:23:58 PM       2      4.49      0.00     10.11      0.00      0.00     85.39
09:23:58 PM       3      4.12      0.00      9.28      0.00      0.00     86.60
09:23:58 PM       4     15.71      0.00     24.29      0.00      0.00     60.00
09:23:58 PM       5     10.10      0.00      7.07      0.00      0.00     82.83
09:23:58 PM       6      2.20      0.00     13.19      0.00      0.00     84.62
09:23:58 PM       7      3.06      0.00      5.10      0.00      0.00     91.84
09:23:58 PM       8      6.12      0.00      2.04      0.00      0.00     91.84
09:23:58 PM       9      2.06      0.00      3.09      0.00      0.00     94.85
09:23:58 PM      10      8.24      0.00      8.24      0.00      0.00     83.53
09:23:58 PM      11      4.95      0.00      3.96      0.00      0.00     91.09
09:23:58 PM      12     19.19      0.00      7.07      0.00      0.00     73.74
09:23:58 PM      13      1.02      0.00      4.08      1.02      0.00     93.88
09:23:58 PM      14      7.61      0.00      1.09      0.00      0.00     91.30
09:23:58 PM      15      0.00      0.00     15.22      0.00      0.00     84.78
09:23:58 PM      16      1.01      0.00     15.15      0.00      0.00     83.84
09:23:58 PM      17      3.06      0.00     12.24      0.00      0.00     84.69
09:23:58 PM      18      0.00      0.00      7.69      0.00      0.00     92.31
09:23:58 PM      19      1.00      0.00      2.00      0.00      0.00     97.00
09:23:58 PM      20      3.03      0.00     15.15      0.00      0.00     81.82
09:23:58 PM      21      7.14      0.00      4.08      0.00      0.00     88.78
09:23:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:23:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:23:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:23:59 PM     all      4.33      0.00      7.61      0.00      0.00     88.06
09:23:59 PM       0      5.10      0.00      7.14      0.00      0.00     87.76
09:23:59 PM       1      5.05      0.00     10.10      0.00      0.00     84.85
09:23:59 PM       2      4.44      0.00      8.89      0.00      0.00     86.67
09:23:59 PM       3      3.06      0.00      7.14      0.00      0.00     89.80
09:23:59 PM       4      6.06      0.00     31.82      0.00      0.00     62.12
09:23:59 PM       5      6.19      0.00      5.15      0.00      0.00     88.66
09:23:59 PM       6      2.22      0.00     11.11      0.00      0.00     86.67
09:23:59 PM       7      2.00      0.00      3.00      0.00      0.00     95.00
09:23:59 PM       8      3.03      0.00      5.05      0.00      0.00     91.92
09:23:59 PM       9      9.28      0.00      3.09      0.00      0.00     87.63
09:23:59 PM      10      6.25      0.00      7.50      0.00      0.00     86.25
09:23:59 PM      11      3.06      0.00      3.06      0.00      0.00     93.88
09:23:59 PM      12     11.88      0.00      5.94      0.00      0.00     82.18
09:23:59 PM      13     12.50      0.00      6.25      0.00      0.00     81.25
09:23:59 PM      14      0.00      0.00     13.04      0.00      0.00     86.96
09:23:59 PM      15      2.11      0.00      6.32      0.00      0.00     91.58
09:23:59 PM      16      0.00      0.00     30.93      0.00      0.00     69.07
09:23:59 PM      17      8.79      0.00      3.30      0.00      0.00     87.91
09:23:59 PM      18      0.00      0.00      8.70      0.00      0.00     91.30
09:23:59 PM      19      1.01      0.00      1.01      0.00      0.00     97.98
09:23:59 PM      20      0.00      0.00     12.12      0.00      0.00     87.88
09:23:59 PM      21      9.09      0.00      3.03      0.00      0.00     86.87
09:23:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
09:23:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:23:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:00 PM     all      4.45      0.00      7.43      0.00      0.00     88.12
09:24:00 PM       0      3.12      0.00      9.38      0.00      0.00     87.50
09:24:00 PM       1      3.23      0.00      8.60      0.00      0.00     88.17
09:24:00 PM       2      3.37      0.00      7.87      0.00      0.00     88.76
09:24:00 PM       3      5.10      0.00      6.12      0.00      0.00     88.78
09:24:00 PM       4     13.04      0.00     28.99      0.00      0.00     57.97
09:24:00 PM       5      6.25      0.00      7.29      0.00      0.00     86.46
09:24:00 PM       6      3.45      0.00      4.60      0.00      0.00     91.95
09:24:00 PM       7      2.04      0.00      3.06      0.00      0.00     94.90
09:24:00 PM       8      2.04      0.00      5.10      0.00      0.00     92.86
09:24:00 PM       9      5.94      0.00      4.95      0.00      0.00     89.11
09:24:00 PM      10      1.23      0.00     17.28      0.00      0.00     81.48
09:24:00 PM      11      7.22      0.00      5.15      0.00      0.00     87.63
09:24:00 PM      12     11.58      0.00      4.21      0.00      0.00     84.21
09:24:00 PM      13      5.26      0.00      5.26      0.00      0.00     89.47
09:24:00 PM      14      1.10      0.00     15.38      0.00      0.00     83.52
09:24:00 PM      15      0.00      0.00     11.83      0.00      0.00     88.17
09:24:00 PM      16     15.96      0.00     10.64      0.00      0.00     73.40
09:24:00 PM      17      4.08      0.00      7.14      0.00      0.00     88.78
09:24:00 PM      18      0.00      0.00      8.79      0.00      0.00     91.21
09:24:00 PM      19      0.00      0.00      2.02      0.00      0.00     97.98
09:24:00 PM      20      4.08      0.00      4.08      0.00      0.00     91.84
09:24:00 PM      21      9.18      0.00      2.04      0.00      0.00     88.78
09:24:00 PM      22      0.00      0.00      8.79      0.00      0.00     91.21
09:24:00 PM      23      1.98      0.00      0.99      0.00      0.00     97.03

09:24:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:01 PM     all      3.31      0.00      6.22      0.00      0.00     90.47
09:24:01 PM       0      6.38      0.00      5.32      0.00      0.00     88.30
09:24:01 PM       1      3.23      0.00      7.53      0.00      0.00     89.25
09:24:01 PM       2      3.49      0.00     10.47      0.00      0.00     86.05
09:24:01 PM       3      3.16      0.00      7.37      0.00      0.00     89.47
09:24:01 PM       4      8.96      0.00     26.87      0.00      0.00     64.18
09:24:01 PM       5      3.19      0.00      9.57      0.00      0.00     87.23
09:24:01 PM       6      1.19      0.00      9.52      0.00      0.00     89.29
09:24:01 PM       7      0.00      0.00      2.11      0.00      0.00     97.89
09:24:01 PM       8      3.03      0.00      4.04      0.00      0.00     92.93
09:24:01 PM       9      5.38      0.00      3.23      0.00      0.00     91.40
09:24:01 PM      10      3.75      0.00      8.75      0.00      0.00     87.50
09:24:01 PM      11      5.10      0.00      3.06      0.00      0.00     91.84
09:24:01 PM      12     12.36      0.00      5.62      0.00      0.00     82.02
09:24:01 PM      13      1.06      0.00      5.32      0.00      0.00     93.62
09:24:01 PM      14      3.37      0.00      8.99      0.00      0.00     87.64
09:24:01 PM      15      0.00      0.00     13.04      0.00      0.00     86.96
09:24:01 PM      16      6.38      0.00      4.26      0.00      0.00     89.36
09:24:01 PM      17      2.06      0.00      2.06      0.00      0.00     95.88
09:24:01 PM      18      0.00      0.00      6.74      0.00      0.00     93.26
09:24:01 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:24:01 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:24:01 PM      21      7.22      0.00      3.09      0.00      0.00     88.66
09:24:01 PM      22      0.00      0.00     11.36      0.00      0.00     88.64
09:24:01 PM      23      1.01      0.00      0.00      0.00      0.00     97.98

09:24:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:02 PM     all      4.94      0.00      7.63      0.00      0.00     87.43
09:24:02 PM       0      4.12      0.00      8.25      0.00      0.00     87.63
09:24:02 PM       1      6.19      0.00     13.40      0.00      0.00     80.41
09:24:02 PM       2      7.95      0.00      7.95      0.00      0.00     84.09
09:24:02 PM       3      5.10      0.00      8.16      0.00      0.00     86.73
09:24:02 PM       4     18.57      0.00     24.29      0.00      0.00     57.14
09:24:02 PM       5      8.91      0.00      8.91      0.00      0.00     82.18
09:24:02 PM       6      2.17      0.00     17.39      0.00      0.00     80.43
09:24:02 PM       7      2.04      0.00      3.06      0.00      0.00     94.90
09:24:02 PM       8      4.08      0.00      4.08      0.00      0.00     91.84
09:24:02 PM       9      5.00      0.00      3.00      0.00      0.00     92.00
09:24:02 PM      10     12.05      0.00      7.23      0.00      0.00     80.72
09:24:02 PM      11      4.12      0.00      2.06      0.00      0.00     93.81
09:24:02 PM      12     11.11      0.00      5.05      0.00      0.00     83.84
09:24:02 PM      13      4.17      0.00      7.29      0.00      0.00     88.54
09:24:02 PM      14      0.00      0.00     27.37      0.00      0.00     72.63
09:24:02 PM      15      2.15      0.00      7.53      0.00      0.00     90.32
09:24:02 PM      16     11.22      0.00      7.14      0.00      0.00     81.63
09:24:02 PM      17      2.02      0.00      4.04      0.00      0.00     93.94
09:24:02 PM      18      0.00      0.00      7.78      0.00      0.00     92.22
09:24:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:24:02 PM      20      4.00      0.00      1.00      0.00      0.00     95.00
09:24:02 PM      21      5.26      0.00      3.16      0.00      0.00     91.58
09:24:02 PM      22      0.00      0.00     13.33      0.00      0.00     86.67
09:24:02 PM      23      3.00      0.00      1.00      0.00      0.00     96.00

09:24:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:03 PM     all      4.87      0.00      7.90      0.00      0.00     87.23
09:24:03 PM       0     10.10      0.00      6.06      0.00      0.00     83.84
09:24:03 PM       1     14.58      0.00      9.38      0.00      0.00     76.04
09:24:03 PM       2      8.79      0.00      7.69      0.00      0.00     83.52
09:24:03 PM       3     10.89      0.00      7.92      0.00      0.00     81.19
09:24:03 PM       4      7.58      0.00     28.79      0.00      0.00     63.64
09:24:03 PM       5      6.32      0.00      7.37      0.00      0.00     86.32
09:24:03 PM       6      1.15      0.00     14.94      0.00      0.00     83.91
09:24:03 PM       7      1.02      0.00      3.06      0.00      0.00     95.92
09:24:03 PM       8      4.08      0.00      4.08      0.00      0.00     91.84
09:24:03 PM       9      6.06      0.00      2.02      0.00      0.00     91.92
09:24:03 PM      10     12.35      0.00      6.17      0.00      0.00     81.48
09:24:03 PM      11      3.03      0.00      3.03      0.00      0.00     93.94
09:24:03 PM      12      1.02      0.00      5.10      0.00      0.00     93.88
09:24:03 PM      13      5.15      0.00      7.22      0.00      0.00     87.63
09:24:03 PM      14      9.57      0.00      7.45      0.00      0.00     82.98
09:24:03 PM      15      0.00      0.00     14.89      0.00      0.00     85.11
09:24:03 PM      16      0.00      0.00     25.00      0.00      0.00     75.00
09:24:03 PM      17      4.04      0.00      5.05      0.00      0.00     90.91
09:24:03 PM      18      0.00      0.00      8.79      0.00      0.00     91.21
09:24:03 PM      19      2.00      0.00      1.00      0.00      0.00     97.00
09:24:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:24:03 PM      21      9.80      0.00      3.92      0.00      0.00     86.27
09:24:03 PM      22      0.00      0.00     15.38      0.00      0.00     84.62
09:24:03 PM      23      2.00      0.00      0.00      0.00      0.00     97.00

09:24:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:04 PM     all      4.52      0.00      6.37      0.04      0.00     89.07
09:24:04 PM       0      7.07      0.00      7.07      0.00      0.00     85.86
09:24:04 PM       1      6.45      0.00      8.60      0.00      0.00     84.95
09:24:04 PM       2     10.00      0.00      6.67      0.00      0.00     83.33
09:24:04 PM       3      6.12      0.00      6.12      0.00      0.00     87.76
09:24:04 PM       4     10.14      0.00     20.29      0.00      0.00     69.57
09:24:04 PM       5      9.09      0.00      6.06      0.00      0.00     84.85
09:24:04 PM       6      2.22      0.00      7.78      0.00      0.00     90.00
09:24:04 PM       7      2.04      0.00      4.08      0.00      0.00     93.88
09:24:04 PM       8      5.05      0.00      2.02      0.00      0.00     92.93
09:24:04 PM       9      5.00      0.00      3.00      0.00      0.00     92.00
09:24:04 PM      10      3.41      0.00      6.82      0.00      0.00     89.77
09:24:04 PM      11      6.00      0.00      5.00      0.00      0.00     89.00
09:24:04 PM      12      3.09      0.00      6.19      0.00      0.00     90.72
09:24:04 PM      13      1.05      0.00      2.11      0.00      0.00     96.84
09:24:04 PM      14      6.38      0.00      7.45      0.00      0.00     86.17
09:24:04 PM      15      1.05      0.00     10.53      0.00      0.00     88.42
09:24:04 PM      16      4.12      0.00      7.22      0.00      0.00     88.66
09:24:04 PM      17      5.15      0.00      9.28      0.00      0.00     85.57
09:24:04 PM      18      0.00      0.00      8.60      0.00      0.00     91.40
09:24:04 PM      19      0.00      0.00      2.00      0.00      0.00     98.00
09:24:04 PM      20      3.96      0.00      1.98      1.98      0.00     92.08
09:24:04 PM      21      8.08      0.00      4.04      0.00      0.00     87.88
09:24:04 PM      22      0.00      0.00     15.38      0.00      0.00     84.62
09:24:04 PM      23      3.00      0.00      1.00      0.00      0.00     96.00

09:24:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:05 PM     all      4.01      0.00      5.80      0.00      0.00     90.20
09:24:05 PM       0      6.12      0.00      6.12      0.00      0.00     87.76
09:24:05 PM       1      3.19      0.00      7.45      0.00      0.00     89.36
09:24:05 PM       2      5.38      0.00      7.53      0.00      0.00     87.10
09:24:05 PM       3      3.09      0.00      4.12      0.00      0.00     92.78
09:24:05 PM       4      9.86      0.00     14.08      0.00      0.00     76.06
09:24:05 PM       5      3.12      0.00      7.29      0.00      0.00     89.58
09:24:05 PM       6      2.20      0.00      7.69      0.00      0.00     90.11
09:24:05 PM       7      3.12      0.00      5.21      0.00      0.00     91.67
09:24:05 PM       8      4.04      0.00      5.05      0.00      0.00     90.91
09:24:05 PM       9      5.00      0.00      4.00      0.00      0.00     91.00
09:24:05 PM      10      2.20      0.00      6.59      0.00      0.00     91.21
09:24:05 PM      11      5.00      0.00      4.00      0.00      0.00     91.00
09:24:05 PM      12      9.09      0.00      4.04      0.00      0.00     86.87
09:24:05 PM      13      0.00      0.00     11.34      0.00      0.00     88.66
09:24:05 PM      14      6.38      0.00      4.26      0.00      0.00     89.36
09:24:05 PM      15      0.00      0.00     11.46      0.00      0.00     88.54
09:24:05 PM      16     12.00      0.00      4.00      0.00      0.00     84.00
09:24:05 PM      17      1.01      0.00      6.06      0.00      0.00     92.93
09:24:05 PM      18      5.43      0.00      5.43      0.00      0.00     89.13
09:24:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:24:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:24:05 PM      21      9.90      0.00      4.95      0.00      0.00     85.15
09:24:05 PM      22      0.00      0.00     14.29      0.00      0.00     85.71
09:24:05 PM      23      1.00      0.00      1.00      0.00      0.00     98.00

09:24:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:06 PM     all      3.81      0.00      5.83      0.09      0.00     90.28
09:24:06 PM       0      5.10      0.00      6.12      0.00      0.00     88.78
09:24:06 PM       1      5.15      0.00      8.25      0.00      0.00     86.60
09:24:06 PM       2      6.38      0.00      8.51      0.00      0.00     85.11
09:24:06 PM       3      5.15      0.00      5.15      1.03      0.00     88.66
09:24:06 PM       4      5.71      0.00     15.71      0.00      0.00     78.57
09:24:06 PM       5      3.92      0.00      9.80      0.00      0.00     86.27
09:24:06 PM       6      3.33      0.00      4.44      0.00      0.00     92.22
09:24:06 PM       7      1.04      0.00      3.12      0.00      0.00     95.83
09:24:06 PM       8      2.04      0.00      6.12      0.00      0.00     91.84
09:24:06 PM       9      5.05      0.00      3.03      0.00      0.00     91.92
09:24:06 PM      10      3.26      0.00      6.52      0.00      0.00     90.22
09:24:06 PM      11      3.00      0.00      5.00      0.00      0.00     92.00
09:24:06 PM      12      5.05      0.00      5.05      0.00      0.00     88.89
09:24:06 PM      13      2.06      0.00      8.25      0.00      0.00     89.69
09:24:06 PM      14      6.67      0.00      2.22      0.00      0.00     91.11
09:24:06 PM      15      9.47      0.00      7.37      0.00      0.00     83.16
09:24:06 PM      16      2.02      0.00     10.10      0.00      0.00     87.88
09:24:06 PM      17      6.06      0.00      3.03      0.00      0.00     90.91
09:24:06 PM      18      5.62      0.00      2.25      0.00      0.00     91.01
09:24:06 PM      19      1.00      0.00      0.00      0.00      0.00     99.00
09:24:06 PM      20      0.00      0.00      7.07      0.00      0.00     92.93
09:24:06 PM      21      8.25      0.00      2.06      0.00      0.00     89.69
09:24:06 PM      22      0.00      0.00     13.19      0.00      0.00     86.81
09:24:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

09:24:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:07 PM     all      3.33      0.00      5.57      0.00      0.00     91.10
09:24:07 PM       0      5.15      0.00      6.19      0.00      0.00     88.66
09:24:07 PM       1      3.19      0.00      6.38      0.00      0.00     90.43
09:24:07 PM       2      6.45      0.00      6.45      0.00      0.00     87.10
09:24:07 PM       3      6.12      0.00      7.14      0.00      0.00     86.73
09:24:07 PM       4      9.86      0.00     16.90      0.00      0.00     73.24
09:24:07 PM       5      7.29      0.00      3.12      0.00      0.00     89.58
09:24:07 PM       6      4.26      0.00      4.26      0.00      0.00     91.49
09:24:07 PM       7      0.00      0.00      5.05      0.00      0.00     94.95
09:24:07 PM       8      4.08      0.00      3.06      0.00      0.00     92.86
09:24:07 PM       9      5.10      0.00      2.04      0.00      0.00     92.86
09:24:07 PM      10      4.40      0.00      5.49      0.00      0.00     90.11
09:24:07 PM      11      3.12      0.00      4.17      0.00      0.00     92.71
09:24:07 PM      12      2.04      0.00      9.18      0.00      0.00     88.78
09:24:07 PM      13      0.00      0.00     10.42      0.00      0.00     89.58
09:24:07 PM      14      3.26      0.00      8.70      0.00      0.00     88.04
09:24:07 PM      15      6.38      0.00      4.26      0.00      0.00     89.36
09:24:07 PM      16      0.00      0.00      4.17      0.00      0.00     95.83
09:24:07 PM      17      2.04      0.00      1.02      0.00      0.00     96.94
09:24:07 PM      18      5.49      0.00      3.30      0.00      0.00     91.21
09:24:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:24:07 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:24:07 PM      21      0.00      0.00      8.33      0.00      0.00     91.67
09:24:07 PM      22      0.00      0.00     13.33      0.00      0.00     86.67
09:24:07 PM      23      1.01      0.00      1.01      0.00      0.00     97.98

09:24:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:24:08 PM     all      4.01      0.00      5.75      0.00      0.00     90.24
09:24:08 PM       0      7.07      0.00      8.08      0.00      0.00     84.85
09:24:08 PM       1      5.26      0.00      8.42      0.00      0.00     86.32
09:24:08 PM       2      3.30      0.00      7.69      0.00      0.00     89.01
09:24:08 PM       3      7.22      0.00      5.15      0.00      0.00     87.63
09:24:08 PM       4      9.72      0.00     18.06      0.00      0.00     72.22
09:24:08 PM       5      7.07      0.00      7.07      0.00      0.00     85.86
