Linux 3.10.0-229.el7.x86_64 (rhel7-25.in.ibm.com) 	11/09/2015 	_x86_64_	(24 CPU)

03:51:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:31 PM      14      0.00      0.00      0.99      0.00      0.00     99.01
03:54:31 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:31 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:32 PM     all      1.31      0.00      4.43      0.04      0.00     94.22
03:54:32 PM       0      1.01      0.00      2.02      0.00      0.00     96.97
03:54:32 PM       1      0.00      0.00      1.05      0.00      0.00     98.95
03:54:32 PM       2     13.27      0.00      0.00      0.00      0.00     85.71
03:54:32 PM       3     10.10      0.00      1.01      0.00      0.00     88.89
03:54:32 PM       4      1.00      0.00      0.00      0.00      0.00     99.00
03:54:32 PM       5      1.01      0.00      0.00      0.00      0.00     98.99
03:54:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:32 PM      14      5.00      0.00      1.00      0.00      0.00     94.00
03:54:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:32 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:33 PM     all      1.73      0.00      4.81      0.00      0.00     93.46
03:54:33 PM       0      4.04      0.00      2.02      0.00      0.00     93.94
03:54:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM       2     19.39      0.00      1.02      0.00      0.00     79.59
03:54:33 PM       3     12.12      0.00      1.01      0.00      0.00     86.87
03:54:33 PM       4      1.00      0.00      1.00      0.00      0.00     98.00
03:54:33 PM       5      1.00      0.00      2.00      0.00      0.00     97.00
03:54:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:33 PM      14      0.00      0.00      2.00      0.00      0.00     98.00
03:54:33 PM      15      1.00      0.00      1.00      0.00      0.00     98.00
03:54:33 PM      16      0.99      0.00      0.99      0.00      0.00     98.02
03:54:33 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
03:54:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM      19      0.00      0.00      1.01      0.00      0.00     98.99
03:54:33 PM      20      0.00      0.00      1.25      0.00      0.00     98.75
03:54:33 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
03:54:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:34 PM     all      1.30      0.00      4.55      0.00      0.00     94.15
03:54:34 PM       0      2.00      0.00      2.00      0.00      0.00     96.00
03:54:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM       2     23.23      0.00      1.01      0.00      0.00     75.76
03:54:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM       4      0.00      0.00      1.00      0.00      0.00     99.00
03:54:34 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      15      3.96      0.00      0.99      0.00      0.00     95.05
03:54:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
03:54:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
03:54:34 PM      20      1.20      0.00      1.20      0.00      0.00     97.59
03:54:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:34 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:35 PM     all      1.10      0.00      4.39      0.00      0.00     94.51
03:54:35 PM       0      2.00      0.00      1.00      0.00      0.00     97.00
03:54:35 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM       2     23.00      0.00      1.00      0.00      0.00     75.00
03:54:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
03:54:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
03:54:35 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:36 PM     all      1.27      0.00      4.48      0.00      0.00     94.26
03:54:36 PM       0      1.00      0.00      2.00      0.00      0.00     97.00
03:54:36 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM       2      5.00      0.00      1.00      0.00      0.00     94.00
03:54:36 PM       3     18.00      0.00      1.00      0.00      0.00     80.00
03:54:36 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM       8      3.00      0.00      1.00      0.00      0.00     96.00
03:54:36 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
03:54:36 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:36 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      17      0.00      0.00      1.02      0.00      0.00     98.98
03:54:36 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      19      1.00      0.00      0.00      0.00      0.00     99.00
03:54:36 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
03:54:36 PM      22      0.99      0.00      0.00      0.00      0.00     99.01
03:54:36 PM      23      0.00      0.00      0.00      0.00      0.00    100.00

03:54:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:54:37 PM     all      1.14      0.00      4.39      0.00      0.00     94.47
03:54:37 PM       0      1.01      0.00      1.01      0.00      0.00     97.98
03:54:37 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM       3     23.47      0.00      0.00      0.00      0.00     76.53
03:54:37 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM       9      0.98      0.00      0.98      0.00      0.00     98.04
03:54:37 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM      13      0.00      0.00    100.00      0.00      0.00      0.00
03:54:37 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
03:54:37 PM      17      1.00      0.00      1.00      0.00      0.00     98.00
